review_id,app_id,rating,comment,date,sentiment,comment_en
63911947-e1f3-491e-a1a3-bee94b10ef24,009,5,"ứng dụng sử dụng rất dễ, nhiều tính năng hữu ích ngay cả khi dùng gói miễn phí. các bạn học ngoại ngữ rất nên dùng thử :))",2020-04-28 10:51:27,Positive,"The application is very easy to use, with many useful features even when using the free package.Foreign language learners should definitely try it :))"
045df0a1-068b-4346-9f65-d7e9f5fc1e95,009,5,"tôi ko thấy vấn đề gì, ứng dụng rất tuyệt, nó đã giúp tôi rất nhiều. nhưng tôi mong phần ghép thẻ sẽ có liên tiếp để ghép nhiều hơn 😘😘😘",2020-04-27 05:39:27,Positive,"I don't see any problem, the app is great, it helped me a lot.But I hope the card matching part will be consecutive to match more 😘😘😘"
f89b8d00-8e0f-4c4d-af4b-946a9518d4f6,009,5,"i hope the quizlet will soon have the ability to learn starred words instead of just having 2 options to learn all the words or the starred words in one lesson. this will help learners easily select the words they need to learn more. for example, i will star in the words i have learned and the rest of the stars i cannot filter out to learn, but i have to learn all the words in that study. it is very inconvenient and long if it is a collection of words.",2020-04-26 09:30:27,Positive,"i hope the quizlet will soon have the ability to learn starred words instead of just having 2 options to learn all the words or the starred words in one lesson.this will help learners easily choose the words they need to learn more.for example, i will star in the words i have learned and the rest of the stars i cannot filter out to learn, but i have to learn all the words in that study.it is very inconvenient and long if it is a collection of words."
f60641f5-b73a-49e6-93ca-58353d1c2236,009,5,"ứng dụng này thực sự rất đáng để các bạn tải về. nó giúp cho việc học từ vựng tiếng anh của mình trở nên tốt hơn, nhớ lâu hơn! hãy tải ngay đi, đáng lắm đó><!",2020-04-23 09:56:03,Positive,"This application is really worth downloading.It helps me learn English vocabulary better and remember it longer!Download it now, it's worth it><!"
2396da20-400c-4fa4-a117-7d2b62b2b513,009,5,"amazing... this app inspire me by creating private vocabulary sets by myself. i appreciate the ""you think is right"" feature because the vietnamese definition might be misspelled in ""y"" and ""i"". highly recommend for everyone 😎",2020-04-21 18:35:49,Positive,"amazing... this app inspire me by creating private vocabulary sets by myself.i appreciate the ""you think is right"" feature because the vietnamese definition might be missed in ""y"" and ""i"".highly recommend for everyone 😎"
7beba182-3c0c-4f2d-8bb8-147098052e0f,009,5,"ứng dụng này rất tốt cho việc học tiếng anh, giúp dễ nhớ từ vựng nhưng nhược điểm thì chỉ nhỏ xíu thôi là khi học máy cho từ tiếng anh ghi tiếng việt mà mình đảo chỗ chữ viết thì máy lại báo sai. nhưng ko vấn đề gì cả học trên đây note từ tiết kiệm được rất nhiều thời gian hơn. nói chung là tuyêt!!!",2020-04-21 15:21:12,Positive,"This application is very good for learning English, making it easy to remember vocabulary, but the only small disadvantage is that when the machine learns to write English words in Vietnamese and if I reverse the writing, the machine reports an error.But there's no problem, learning notes here saves a lot of time.Overall it's great!!!"
84ebc162-63d8-413b-adec-234ed027e7bf,009,5,rất rất rất tốt 👍👍👍!!! cảm ơn toàn thể những thành viên đã tạo nên ứng dụng này. chúc mọi người có thật nhiều sức khỏe để xây dựng app ngày 1 phát triển hơn nữa.,2020-04-21 05:12:14,Positive,very very very good 👍👍👍!!!Thank you to all the members who created this application.Wishing everyone good health to build and develop the app day by day.
4fd902e9-35fd-4627-bb90-1c403d49df6f,009,5,"ứng dụng cực kì tuyệt vời luôn ấy an. ngoài tiếng anh ra thì có thể chỉnh sang cả ngôn ngữ khác, và khi thêm thẻ thì app sẽ tự động có audio đọc mẫu của phần mình thêm (gần đây học tiếng trung nên mình mới bắt đầu dùng và mới biết). thật sự mình thấy còn hay hơn anki nhiều, giao diện cũng rất đẹp nữa.",2020-04-19 15:40:54,Positive,"Absolutely great app.In addition to English, you can also adjust to other languages, and when you add a tag, the app will automatically have audio reading samples of the part you add (recently learning Chinese so I just started using it and only know it).Actually, I think it's much better than Anki, the interface is also very nice."
90091d1c-31f0-4eaf-9ca5-ade829b78cad,009,5,"ứng dụng rất hữu ích đối với một đứa làm biếng viết chữ, viết chữ xấu và k buông đc cái điện thoại như tui.",2020-04-19 03:57:41,Positive,"The application is very useful for someone like me who is lazy, has bad handwriting, and can't let go of the phone."
85fd6dd4-5e00-4066-9441-bfecf5c891b8,009,5,"vô tình tìm được ứng dụng này, rất hay và bổ ích đặc biệt cho việc luyện nhớ tiếng anh, nếu bổ sung thêm phần check phát âm tiếng anh, hoặc thêm một số game để đa dạng hình thức kiểm tra thì quá tuyệt vời luôn.",2020-04-17 09:47:22,Positive,"accidentally found this application, very good and useful, especially for practicing English memory. If you add an English pronunciation check section, or add some games to diversify the testing forms, it would be great."
4ea4c5db-6fa9-4645-8a76-4b17d320e6af,009,5,"học từ mới rất ok, tuy còn những chỗ phát âm sai nhưng hình thức học rất hiệu quả, còn cho test có cả trắc nghiệm và tự luận, học mà muốn nhớ ngắn hạn thì 30 từ/30' là ok",2020-04-14 14:33:30,Positive,"Learning new words is very good. Although there are some mispronunciations, the learning method is very effective. Also for testing there are multiple choice and essay, if you want to remember short-term, 30 words/30 minutes is ok."
5b07ded1-e423-4e05-901b-08675bc5e53b,009,5,"app này rất tốt, mình có thể nhớ được từ vựng dễ hơn, mình thấy rằng các bạn nếu học từ vựng thì ban đầu học trước những từ mà các bạn muốn học, sau đó sử dụng app này tạo học phần( tạo 1 danh sách từ vựng) rồi học lại những từ đó, nó sẽ giúp các bạn củng cố việc nhớ từ mới đó, các bạn ôn đến khi nào nhìn thấy từ đó thì trong đầu liền lập tức có đáp án mà k phải chần chừ lâu, thì các bạn đã làm rất tốt rồi đó, chúc các bạn thành công( chỉ là ý kiến của mình thôi)",2020-04-14 04:30:49,Positive,"This app is very good, I can remember vocabulary more easily. I find that if you learn vocabulary, first learn the words you want to learn first, then use this app to create a module (create a list of vocabulary) and then re-study those words. It will help you consolidate your memory of that new word. When you review it, when you see that word, you will immediately have the answer in your mind without having to hesitate for long. Then you have done very well, I wish you success (Just my opinion)"
9fd36ddb-0ac8-4dcf-9428-b1b1596fa38a,009,5,"dùng app này học nhớ từ nhanh, app có nhiều hình thức kiểm tra giúp mình ghi nhớ kĩ từ, mình đang ghi nhớ từ vựng tiếng nhật bằng app này, rất hữu ích.",2020-04-13 16:22:13,Positive,"Using this app to learn words quickly, the app has many forms of testing to help me remember words carefully. I am memorizing Japanese vocabulary using this app, very useful."
30af5d6d-244a-4c6b-b0b3-630256badaf0,009,5,"theo sự hướng dẫn của thầy thì app này sử dụng để ghi nhớ từ vựng với quyển destination b1 thật là tuyệt vời, hiện tôi đang học khóa online của thầy, thì thấy mình tiến triển rất nhiều. khuyên các bạn nên sử dụng.",2020-04-11 08:27:05,Positive,"According to the teacher's instructions, this app is great to use to memorize vocabulary with the destination b1 book. I am currently studying his online course and see that I am making a lot of progress.recommend you to use."
3da93ba3-c14b-447a-b91c-ae08fedee792,009,5,mới sử dụng được hai ngày nhưng vốn từ của em đã tăng lên đáng kể. cảm ơn app! nó đã giúp em bớt chán tiếng anh trong kì nghỉ dịch này. tiếc vì không biết đến quizlet sớm hơn.,2020-04-08 17:31:29,Positive,I've only been using it for two days but my vocabulary has increased significantly.Thank you app!It has helped me feel less bored with English during this epidemic break.I regret not knowing about quizlet sooner.
42895994-5121-4bdd-9477-e0ad233e5202,009,5,"ứng dụng rất tốt cho việc tự học và ghi nhớ. good app for self-study and remember things. the learning, and testing mode are excellent. hope to see more development of this app.",2020-04-08 01:39:00,Positive,"Very good application for self-study and memorization.good app for self-study and remember things.the learning, and testing mode are excellent.Hope to see more development of this app."
0368a33c-0a49-4ffa-a302-6361e922601b,009,5,giá mà mình biết app sớm hơn nữa. cực kì dễ dàng trong việc ghi nhớ và ôn lại từ vựng. cũng là 1 kho từ vựng xịn xò luôn á. ❤,2020-04-07 16:22:49,Positive,I wish I knew about the app sooner.Extremely easy to remember and review vocabulary.It's also a great vocabulary.❤
36570977-13c8-4d86-a355-76a3dcf30fcf,009,5,"app học từ vựng rất hữu dụng với mình. ẻm có nhiều tính năng khiến cho quá trình nhồi từ vựng trở nên thú vị hơn. thay vì hồi xưa mình giở tập chép từng từ và viết ví dụ thì bây giờ có quizlet rồi copy paste tiết kiệm thgian. vừa dễ tạo bài học, lúc ôn lại vừa tiện. chả phải lật tập niệm từng từ từng từ.",2020-04-05 02:51:25,Positive,"Vocabulary learning app is very useful for me.It has many features that make the vocabulary cramming process more enjoyable.Instead of using a notebook to copy each word and write an example, now there is a quizlet that can be copied and pasted to save time.It's easy to create lessons and convenient to review.You don't have to turn over and recite each word word by word."
337eb9da-6f29-42df-9f20-e3d704f05770,009,5,"app này theo mình thấy đáng được 5 sao. mình đã thử dùng app để học từ vựng và thật sự rất hiệu quả, tuy mình chỉ dùng phiên bản miễn phí nhưng vẫn mang lại sự thoải mái và vẫn mang lại hiệu quả tốt",2020-04-04 16:10:55,Positive,"This app, in my opinion, deserves 5 stars.I tried using the app to learn vocabulary and it was really effective. Even though I only used the free version, it still brought comfort and good results."
