review_id,app_id,rating,comment,date,sentiment,comment_en
e5b46e0f-9cc2-4405-9417-375b024722fd,009,3,"mỗi lần chọn vào học phần là nó đơ tầm 2 phút. mình đang dùng galaxy note 9, chơi game và mở các ứng dụng khác bình thường, mượt mà.",2022-08-11 08:34:59,Neutral,"Every time I select a module, it freezes for about 2 minutes.I'm using galaxy note 9, playing games and opening other applications normally and smoothly."
f1d92863-de5f-42ca-bc02-7cd43918f493,009,3,"kích thước font chữ không điều chỉnh được. trên các dòng điện thoại android màn hình lớn thực sự rất bất tiện, chữ quá nhỏ mà không thể tùy biến được. đành phải lên trang web để sử dụng. nói gì thì nói, quizlet là nơi để học tự vựng rất hiệu quả. mong sao nhà phát triển có thể điều chỉnh thêm tính năng cho ứng dụng để có thể dễ dàng sử dụng hơn. cảm ơn!",2022-07-25 15:50:19,Neutral,"Font size is not adjustable.On large screen Android phones it is really inconvenient, the text is too small and cannot be customized.Had to go to the website to use it.Whatever you say, quizlet is a very effective place to learn vocabulary.Hopefully the developer can adjust more features to the application to make it easier to use.Thanks!"
13dfa0af-a22c-4393-83a9-45f7ecb2789c,009,3,"ứng dụng hay, giúp học từ vựng tốt nhưng h lại bắt nạp tiền mua vip mới cho sử dụng offline, ko nạp thì ko học từ off đc nữa. ko thích việc này nên cho 3* thôi",2022-05-28 14:56:00,Neutral,"Good app, helps learn vocabulary well but requires money to buy a new VIP for offline use. If you don't recharge, you can't learn words anymore.I don't like this so I give it 3*"
f9c9aae6-12b8-4d4c-8e84-b79e0052e35e,009,3,":((( app chưa cập nhật cũ thì ngon hơn phần thẻ flashcards h mình hong thích cái loại trượt rồi ném bài qua 1 bên bất tiện zl :))) thích lật tại chỗ hơn :(( mong app quay lại chức năng ấy hiccc, làm chán hok mún học cái thẻ lun !!!!",2022-01-09 04:46:30,Neutral,":((( The old app that hasn't been updated is better than the flashcards part h I don't like the inconvenient type of sliding and then throwing the cards to one side zl :))) I prefer flipping on the spot :(( I hope the app returns that function hiccc, it's so boring I don't want to study the flashcards!!!!"
51db2465-55ef-4690-8e9d-5f7a63309ec6,009,3,app cg đc chỉ là có một số bài học ko hộ trợ phần đọc dí có một số quảng cáo mang tính 18+. mong app sớm khắc phục. cảm ơn,2022-01-05 13:56:54,Neutral,"The app is okay, but some lessons do not support reading and some ads are 18+.Hope the app fixes it soon.Thanks"
71c5116f-f120-42b5-9080-be5c74a6ff86,009,3,"đọc âm tiếng anh không chuẩn. trên điện thoại thì lúc add từ vựng mới k thêm được hình ảnh minh hoạ, còn máy tính lại được, mình cũng không hiểu luôn. nói chung app này k nên dùng để học ngoại ngữ, làm quizz để học mấy môn bình thường thì ok hơn.",2021-12-16 01:59:17,Neutral,"Reading English sounds incorrectly.On the phone, when adding new vocabulary, I can't add illustrations, but on the computer I can't understand it either.In general, this app should not be used to learn foreign languages, doing quizzes to learn normal subjects is better."
c3462492-8317-4795-b10f-cce60dde6a87,009,3,"giao diện học từ vựng ở điện thoại quá tệ, không thoải mái như giao diện cũ, không có phần tắt âm phần định nghĩa nên mỗi lần ấn đọc hết tiếng việt kiểu không dấu rất khó chịu, khó lướt qua từ mới nữa. mong đổi về giao diện cũ rất trân trọng công sức của team làm nên app nhưng khá khó chịu với giao diện, mong team xem xét vì mình thấy nó không tốt lên chút nào cả",2021-12-15 16:56:01,Neutral,"The vocabulary learning interface on the phone is too bad, not as comfortable as the old interface, there is no mute part in the definition, so every time I press and read all Vietnamese without diacritics, it is very uncomfortable, making it difficult to skim through new words.I hope to change back to the old interface. I really appreciate the effort of the team that created the app, but I'm quite uncomfortable with the interface. I hope the team will consider it because I don't think it's getting any better."
a7c6e41d-161b-475a-b38c-c2641cbbdf33,009,3,"cho mình hỏi app này dùng miễn phí hay phải trả tiền ?sao họ bắt mình đang ký bằng tk fb hoặc google rồi báo rằng đây là phiên bản dùng thử, sau đó phải đóng tiền hàng tháng?",2021-09-04 01:59:59,Neutral,"Can I ask, is this app free to use or do you have to pay? Why do they make me sign up with a Facebook or Google account and then tell me that this is a trial version, then I have to pay monthly?"
76ccd113-8eab-46ec-8d8b-d80189076ee2,009,3,"tài liệu mình chưa lưu có thể tạo mục lưu nháp không, hic lỡ bấm thoát mà 2 lần mất cái thư mục mất thời gian biên soạn",2021-08-30 15:47:37,Neutral,"Can I create a draft folder for unsaved documents? I accidentally clicked exit and lost the folder twice, wasting time editing."
7b43c2fb-2fa9-4c23-a078-cd269e10a10a,009,3,"l úc đưa ra đáp án trả lời máy chấm điểm rất chậm, có khi đời mãi k chấm luôn. có cách nào khắc phục k? thanks",2021-06-23 20:58:45,Neutral,"When giving answers, the scoring machine is very slow, sometimes it takes forever to grade.is there any way to fix it?thanks"
a77118ee-0ba4-4fea-a2d6-5bb77c9c7525,009,3,app dùng thời gian đầu ổn lâu không vào thì bị văng ra. xoá đi tải lại thì không đăng nhập được vào app trên máy oppo. mong nhà phát triển có thể khắc phục lỗi sớm,2021-04-09 06:55:45,Neutral,"The app is fine for the first time and if you don't open it, it crashes.Deleting and re-downloading makes it impossible to log in to the app on the oppo device.Hope the developer can fix the error soon"
67e58abb-a868-4732-be28-f9743d4d051e,009,3,"lúc có mạng dùng rất ok, nhưng không có mạng không dùng được với bản free, lúc mình dùng có mất mạng giữa chừng, bây giờ vào quizlet tất cả đều màu xám hết, không mở được, ghi là không có kết nối internet yêu cầu mua quiz go để học ngoại tuyến, trong khi đó thực tế máy mình vẫn có mạng và vẫn lên các web khác bình thường. haizz",2020-04-16 03:57:12,Neutral,"When I have internet, it works fine, but without internet, I can't use the free version. When I use it, I lose internet in the middle. Now when I go to Quizlet, everything is gray, I can't open it, it says there's no internet connection and requires me to buy quiz go to study offline, while in reality my computer still has internet and can still access other websites normally.haizz"
b535a8f8-47b8-49e2-870c-f0d6cb573dd2,009,3,"- ứng dụng khá đầy đủ các chức năng ôn tập. - app còn thiếu sót vài điểm: chức năng ""đọc câu hỏi"" nên chia riêng biệt thành 2 ra ""đọc câu hỏi thuật ngữ"" và ""đọc câu hỏi định nghĩa"". - cần thêm chức năng viết tay (cảm ứng bút vẽ) để trả lời các thẻ để luyện khả năng viết tiếng nhật, trung quốc,.. - nên cuối mỗi thẻ có các đuôi, tag,.. để xếp các thẻ cùng chủ đề nhỏ..",2020-04-14 11:16:57,Neutral,"- The application is quite complete with review functions.- The app still has a few shortcomings: the ""read questions"" function should be divided into 2 separate parts: ""read terminology questions"" and ""read definition questions"".- need to add handwriting function (brush touch) to answer cards to practice writing skills in Japanese, Chinese, etc. - so at the end of each card there are endings, tags, etc. to arrange cards with the same small topic.."
1c98e617-a779-4113-9afe-130bc288c7cc,009,3,"cho em hỏi? em bấm để nghe họ đọc = tiếng hàn mà cứ ghi ko có sẵn âm thanh gì đó là sao ạ?? làm sao để sửa 😢😢, vẫn gặp sự cố nên cho 3 sao? ai giúp dùm em 😢😢",2020-04-04 09:30:53,Neutral,"may I ask?I clicked to hear them read = Korean but I keep writing without any sound, what is that??How to fix it 😢😢, still having problem so giving 3 stars?Can anyone help me 😢😢"
59b10ec9-44c0-4404-8366-721a03222893,009,3,"chức năng chạy thẻ tự động khi mà bấm vô chữ đặt lại thẻ ghi nhớ thì ko chạy thẻ tự động đc luôn, mong ad sớm cải thiện để việc học tiếng anh của e ko bị gián đoạn ạ",2020-03-28 12:59:52,Neutral,The function of automatically running the card doesn't automatically run when you click on the word to reset the memory card. I hope admin will improve it soon so that my English learning will not be interrupted.
c1938012-820b-4ed1-994f-8a5afa678b98,009,3,app rất hay. liên hệ lại chỉ dùm mình cách đăng ký tài khoản nhé. muốn đăng ký dùng thử mà bị kẹt hoài ở khúc thông tin thẻ tín dụng ah,2020-03-21 19:44:49,Neutral,very good app.Please contact me and show me how to register an account.I want to sign up for a trial but I'm stuck on the credit card information section
a4d5a9c2-ba13-49b0-bf95-353431222993,009,3,"ứng dụng khá tốt, nhưng sẽ tốt hơn nếu ad cập nhật thêm phần ""theo dõi"". bản thân mình dùng ứng dựng này vì thấy gv tiếng anh mình dùng cho bài học khá tiện lợi. nhưng khổ cái bất tiện ở chỗ mỗi lần muốn xem bài gv đăng là mình lại phải mất công tìm acc của gv. hi vọng ad sớm cập nhật thêm phần ""theo dõi"" ạ.",2019-11-12 08:41:03,Neutral,"The app is quite good, but it would be better if you updated the ""tracking"" section.I personally use this application because I find it quite convenient for my English teacher to use for lessons.But the inconvenience is that every time I want to see a teacher's post, I have to work hard to find the teacher's account.I hope admin will update the ""follow"" section soon."
4d94a35d-97c3-4130-9b54-c6695acd17b0,009,3,"1 gợi ý tiếng anh chậm, phải gõ dấu cách thì ms xuất hiện gợi ý nghĩa tv 2 tạo học phần hay thư mục trong lớp khó, giao diện chưa gọn khi cho thư mục vào lớp rồi mà bên ngoài vẫn có tệp, rất mất tg vuốt.",2019-10-17 22:46:25,Neutral,"1 English suggestion is slow, you have to type a space, then ms appears to suggest tv meaning. 2 Creating modules or folders in class is difficult, the interface is not neat when you put a folder into the class but there are still files outside, it takes a lot of effort to swipe."
91873c27-a191-43c0-9ca8-2cf57809869c,009,3,"tốt, có trò chơi cho luyện bài nữa. nhưng mà cái phần bấm vào để tìm kiếm thì ko thích lắm, pga3i viết đầy đủ ms tùm ra",2019-10-10 11:49:32,Neutral,"Well, there are games for practice too.But I don't really like the click to search part, pga3i writes the full text everywhere"
